Wall time,Step,Value
1526690347.4974368,26670,0.028818754479289055
1526690353.5704253,26754,0.028118781745433807
1526690353.7143357,26756,0.027211422100663185
1526690356.682624,26797,0.028883222490549088
1526690356.7542107,26798,0.02792312577366829
1526690357.9113846,26814,0.029151376336812973
1526690358.8525147,26827,0.02653075009584427
1526690358.9950607,26829,0.02887568809092045
1526690366.1779125,26928,0.028014294803142548
1526690377.0328274,27078,0.02800728566944599
1526690381.6659546,27142,0.028139205649495125
1526690382.098944,27148,0.0285838320851326
1526690382.5340018,27154,0.02810203842818737
1526690382.8222406,27158,0.02772744745016098
1526690382.8939168,27159,0.02909761480987072
1526690388.3209882,27234,0.028656791895627975
1526690391.2190964,27274,0.026542123407125473
1526690395.1995554,27329,0.02973998337984085
1526690403.8832438,27449,0.027750082314014435
1526690404.4619603,27457,0.02742893621325493
1526690407.933027,27505,0.028638232499361038
1526690412.5641124,27569,0.02719181962311268
1526690412.7812684,27572,0.026724612340331078
1526690415.0191658,27603,0.028279200196266174
1526690415.743736,27613,0.0277516171336174
1526690416.2501764,27620,0.02859622612595558
1526690417.5525453,27638,0.02731655351817608
1526690421.6733236,27695,0.030296308919787407
1526690423.117976,27715,0.027992721647024155
1526690423.3367772,27718,0.0269928015768528
1526690424.8539696,27739,0.027715561911463737
1526690431.0736907,27825,0.028321877121925354
1526690437.660683,27916,0.027805661782622337
1526690437.8048708,27918,0.027844388037919998
1526690440.1201253,27950,0.028141940012574196
1526690441.4258912,27968,0.027927780523896217
1526690462.2402751,28251,0.027711445465683937
1526690464.1177895,28277,0.02712792158126831
1526690467.3102322,28321,0.028656333684921265
1526690471.2876067,28376,0.02755795232951641
1526690475.7799525,28438,0.02715214714407921
1526690476.7205842,28451,0.027479108422994614
1526690483.381702,28543,0.027106069028377533
1526690485.4839554,28572,0.02476908080279827
1526690488.310177,28611,0.027714045718312263
1526690493.0187097,28676,0.028246816247701645
1526690508.5972004,28891,0.027929134666919708
1526690514.318943,28970,0.026631217449903488
1526690516.2032804,28996,0.027671022340655327
1526690517.7947571,29018,0.02795323356986046
1526690519.172022,29037,0.026622064411640167
1526690520.617347,29057,0.027064966037869453
1526690520.97778,29062,0.02738000638782978
1526690522.133892,29078,0.028571924194693565
1526690523.0035968,29090,0.029106928035616875
1526690524.1632018,29106,0.026362014934420586
1526690526.113001,29133,0.029683230444788933
1526690531.0368629,29201,0.028646962717175484
1526690534.5882006,29250,0.02762458473443985
1526690535.5287318,29263,0.02998170256614685
1526690536.1052957,29271,0.027297578752040863
1526690542.9786177,29366,0.026974856853485107
1526690550.5723226,29471,0.026907017454504967
1526690551.0756493,29478,0.02822970412671566
1526690551.7267795,29487,0.027829485014081
1526690555.3534963,29537,0.02675057388842106
1526690555.568592,29540,0.02747580222785473
1526690557.0844374,29561,0.028162740170955658
1526690557.9502695,29573,0.030010629445314407
1526690559.328116,29592,0.025942610576748848
1526690560.7049801,29611,0.02512536384165287
1526690570.5407317,29747,0.02724827453494072
1526690576.4128532,29828,0.02658608742058277
1526690576.4841847,29829,0.02747795172035694
1526690578.9453337,29863,0.029323343187570572
1526690580.3239648,29882,0.02772483415901661
1526690583.6498125,29928,0.026532700285315514
1526690588.8625138,30000,0.027721557766199112
1526690589.5417182,30005,0.02701677940785885
1526690591.4211147,30031,0.027076909318566322
1526690594.7529073,30077,0.027222083881497383
1526690595.8349044,30092,0.027290605008602142
1526690601.7759814,30174,0.02572457306087017
1526690604.8849635,30217,0.027233721688389778
1526690606.339998,30237,0.026769094169139862
1526690606.7731545,30243,0.026981227099895477
1526690607.7128072,30256,0.028338028118014336
1526690609.7358644,30284,0.026349268853664398
1526690612.8492723,30327,0.026725418865680695
1526690620.597779,30434,0.028216762468218803
1526690622.4094346,30459,0.026224523782730103
1526690622.9105115,30466,0.027587534859776497
1526690623.2046797,30470,0.026265373453497887
1526690630.3735583,30569,0.027381252497434616
1526690630.588928,30572,0.024881979450583458
1526690633.4807954,30612,0.024752944707870483
1526690640.2803428,30706,0.025998195633292198
1526690641.2937572,30720,0.026429258286952972
1526690642.5935738,30738,0.027164513245224953
1526690645.633268,30780,0.027622681111097336
1526690652.7997735,30879,0.02912779152393341
1526690665.325449,31052,0.027114130556583405
1526690669.162878,31105,0.028429988771677017
1526690676.9724247,31213,0.027399642392992973
1526690677.7731812,31224,0.026800241321325302
1526690686.668699,31347,0.02738865837454796
1526690690.9387462,31406,0.027573896571993828
1526690693.6148,31443,0.026583906263113022
1526690695.1311297,31464,0.027338963001966476
1526690697.8200269,31501,0.026707220822572708
1526690700.42888,31537,0.02595662698149681
1526690700.5029402,31538,0.026665857061743736
1526690702.3089695,31563,0.02977427840232849
1526690706.7930915,31625,0.027464188635349274
1526690711.9323943,31696,0.02704143524169922
1526690713.816977,31722,0.027520574629306793
1526690716.7122624,31762,0.027233965694904327
1526690720.0383942,31808,0.027876565232872963
1526690724.7431092,31873,0.028523575514554977
1526690725.2511907,31880,0.02660384774208069
1526690725.8310916,31888,0.029017485678195953
1526690729.3029094,31936,0.027923112735152245
1526690729.9505427,31945,0.02688802033662796
1526690734.5342386,32004,0.02913922257721424
1526690735.4772964,32017,0.028846098110079765
1526690745.974832,32162,0.027214815840125084
1526690746.8401873,32174,0.02579762600362301
1526690749.233299,32207,0.02762102708220482
1526690752.275448,32249,0.027708426117897034
1526690756.9757805,32314,0.027682241052389145
1526690762.335151,32388,0.027623243629932404
1526690765.7393725,32435,0.026662293821573257
1526690768.343931,32471,0.026508690789341927
1526690770.4424822,32500,0.02628168649971485
1526690772.539213,32529,0.029448242858052254
1526690773.4818952,32542,0.026300381869077682
1526690773.6962833,32545,0.02785823866724968
1526690778.478629,32611,0.027719547972083092
1526690778.695792,32614,0.02584146149456501
1526690781.8104806,32657,0.02727711759507656
1526690785.3553982,32706,0.025974733754992485
1526690789.4119747,32762,0.027190040796995163
1526690798.967475,32894,0.02909286879003048
1526690799.4778357,32901,0.02680979110300541
1526690799.5498514,32902,0.02944532036781311
1526690800.0515184,32909,0.027526048943400383
1526690804.7529302,32974,0.025975635275244713
1526690806.7785962,33002,0.027625862509012222
1526690807.6478577,33014,0.025626471266150475
1526690808.5871377,33027,0.028649307787418365
1526690809.0916164,33034,0.027333730831742287
1526690817.3390617,33148,0.02807633951306343
1526690817.6255524,33152,0.02792835235595703
1526690819.5865989,33179,0.02733888290822506
1526690819.7304678,33181,0.027563467621803284
1526690824.5841148,33248,0.025783559307456017
1526690826.2458098,33271,0.026380402967333794
1526690831.3078072,33341,0.02851211465895176
1526690832.0276935,33351,0.025015398859977722
1526690833.2583575,33368,0.027871720492839813
1526690833.7637281,33375,0.02851940132677555
1526690833.9811258,33378,0.025986982509493828
1526690834.993577,33392,0.026649566367268562
1526690835.7913706,33403,0.029602890834212303
1526690845.643667,33539,0.025656521320343018
1526690848.3224812,33576,0.026919882744550705
1526690852.3026521,33631,0.02659325674176216
1526690852.808989,33638,0.026373213157057762
1526690857.5101838,33703,0.02831844612956047
1526690859.3215287,33728,0.026475602760910988
1526690859.967316,33737,0.02644694223999977
1526690860.8336031,33749,0.028614507988095284
1526690862.2118106,33768,0.027707573026418686
1526690863.4392323,33785,0.02900981903076172
1526690864.526954,33800,0.027658481150865555
1526690867.355562,33839,0.028884321451187134
1526690868.224577,33851,0.027553275227546692
1526690870.0306354,33876,0.027768030762672424
1526690872.2075443,33906,0.025989307090640068
1526690872.7130413,33913,0.028083356097340584
1526690876.9112518,33971,0.029478423297405243
1526690880.5594075,34017,0.028794001787900925
1526690881.9299128,34036,0.029044507071375847
1526690882.439295,34043,0.02750645950436592
1526690885.7674642,34089,0.02707122452557087
1526690889.5341706,34141,0.028308795765042305
1526690889.7495828,34144,0.02701200172305107
1526690892.28768,34179,0.0272481981664896
1526690899.0173938,34272,0.029268309473991394
1526690901.4795454,34306,0.02545878104865551
1526690901.6950674,34309,0.028265224769711494
1526690905.4567287,34361,0.02778506837785244
1526690905.5289812,34362,0.026931537315249443
1526690907.0466075,34383,0.027938546612858772
1526690911.0287125,34438,0.026156919077038765
1526690917.3367,34525,0.027560634538531303
1526690917.407886,34526,0.025772199034690857
1526690919.2942214,34552,0.02720748260617256
1526690920.1596973,34564,0.025359535589814186
1526690921.241974,34579,0.027192529290914536
1526690922.692702,34599,0.027320988476276398
1526690923.3487031,34608,0.027734428644180298
1526690923.9962974,34617,0.026580745354294777
1526690926.1678374,34647,0.02854740433394909
1526690929.715223,34696,0.027411047369241714
1526690933.6921465,34751,0.02604738250374794
1526690936.0041342,34783,0.027905838564038277
1526690937.6001084,34805,0.026663612574338913
1526690942.8798177,34878,0.028879256919026375
1526690953.8829432,35030,0.02817755937576294
1526690957.430178,35079,0.027335980907082558
1526690960.034261,35115,0.027215715497732162
1526690964.5247023,35177,0.02932652086019516
1526690970.0890613,35254,0.02559993974864483
1526690970.309252,35257,0.027406558394432068
1526690975.807964,35333,0.02769225463271141
1526690977.3298044,35354,0.028271738439798355
1526690977.9071057,35362,0.026827894151210785
1526690978.8456063,35375,0.028270097449421883
1526690978.9910762,35377,0.026321299374103546
1526690979.4288106,35383,0.02897704765200615
1526690984.0637705,35447,0.028432000428438187
1526690986.531174,35481,0.02644113078713417
1526690986.677277,35483,0.030123567208647728
1526690986.7493913,35484,0.026292091235518456
1526690992.972939,35570,0.029059359803795815
1526690993.1935816,35573,0.02961859293282032
1526690995.144068,35600,0.027853939682245255
1526691007.522498,35771,0.02650362439453602
1526691008.0267124,35778,0.025603603571653366
1526691012.800828,35844,0.025154512375593185
1526691013.1665642,35849,0.026936572045087814
1526691016.2050147,35891,0.027009492740035057
1526691020.6886883,35953,0.02750752493739128
1526691021.9166582,35970,0.028774185106158257
1526691021.988584,35971,0.029070286080241203
1526691027.0832062,36037,0.025863129645586014
1526691028.530595,36057,0.02693912200629711
1526691031.2112963,36094,0.02822144143283367
1526691031.2830515,36095,0.029538819566369057
1526691031.499461,36098,0.026277819648385048
1526691036.2770555,36164,0.025260785594582558
1526691040.0427625,36216,0.026720043271780014
1526691041.1288064,36231,0.02704228088259697
1526691042.2226436,36246,0.026318859308958054
1526691043.380034,36262,0.026898177340626717
1526691044.3211179,36275,0.02639193832874298
1526691046.850525,36310,0.027680810540914536
1526691048.2229373,36329,0.025237897410988808
1526691048.727073,36336,0.027326520532369614
1526691065.5853553,36569,0.027138035744428635
1526691069.9206583,36629,0.027338329702615738
1526691072.0902498,36659,0.027177447453141212
1526691073.4670792,36678,0.02810518816113472
1526691079.9102008,36767,0.026912445202469826
1526691082.732006,36806,0.026149285957217216
1526691083.020597,36810,0.02522050403058529
1526691083.6733043,36819,0.028345603495836258
1526691084.108094,36825,0.027458244934678078
1526691085.9154956,36850,0.027080612257122993
1526691090.0473745,36907,0.026950061321258545
1526691093.1644852,36950,0.02670743688941002
1526691100.6149004,37053,0.02575935609638691
1526691105.028458,37114,0.027033494785428047
1526691109.010248,37169,0.02697579748928547
1526691111.4074724,37202,0.027826767414808273
1526691114.0914016,37239,0.026847248896956444
1526691119.312382,37311,0.027093054726719856
1526691119.745293,37317,0.02693893387913704
1526691120.3960392,37326,0.025859327986836433
1526691124.3035188,37380,0.027319183573126793
1526691129.7304664,37455,0.027165228500962257
1526691130.45302,37465,0.026604320853948593
1526691132.190794,37489,0.026695629581809044
1526691137.4024656,37561,0.027154797688126564
1526691143.7704852,37649,0.026782117784023285
1526691146.3070629,37684,0.027113832533359528
1526691150.7246668,37745,0.02721893973648548
1526691152.0949705,37764,0.025135081261396408
1526691155.2117279,37807,0.027452141046524048
1526691160.2072592,37876,0.02760031633079052
1526691164.916623,37941,0.02741423062980175
1526691166.5083644,37963,0.02928377129137516
1526691176.0920231,38091,0.026394201442599297
1526691183.4048429,38192,0.02633536234498024
1526691187.3898096,38247,0.027864322066307068
1526691188.4717784,38262,0.026909908279776573
1526691193.4739592,38331,0.02452770620584488
1526691195.9316351,38365,0.025572093203663826
1526691201.293732,38439,0.026500113308429718
1526691202.4514327,38455,0.02712118811905384
1526691203.253055,38466,0.02689780294895172
1526691205.7137704,38500,0.026259321719408035
1526691211.5074933,38580,0.02792823500931263
1526691215.9238708,38641,0.028874648734927177
1526691215.9955301,38642,0.026144353672862053
1526691217.0819998,38657,0.02699318341910839
1526691220.2021859,38700,0.024366095662117004
1526691221.647466,38720,0.025700770318508148
1526691224.7587936,38763,0.029277127236127853
1526691225.1181843,38768,0.027465762570500374
1526691230.3345745,38840,0.026063015684485435
1526691240.534,38981,0.02728751115500927
1526691240.7485943,38984,0.02647647075355053
1526691242.2035663,39004,0.026432348415255547
1526691242.2771742,39005,0.027467619627714157
1526691242.4927368,39008,0.027544492855668068
1526691252.120451,39141,0.027381349354982376
1526691259.0725443,39237,0.025463327765464783
1526691260.5210028,39257,0.027208007872104645
1526691263.339214,39296,0.02634717896580696
1526691264.1318474,39307,0.02668526954948902
1526691281.5686233,39548,0.027107330039143562
1526691284.6773124,39591,0.028953753411769867
1526691287.6419952,39632,0.025066565722227097
1526691292.7100642,39702,0.0284841600805521
1526691294.7384045,39730,0.02792377769947052
1526691298.426271,39781,0.02725624106824398
1526691305.4383614,39878,0.027755247429013252
1526691306.014432,39886,0.02688201516866684
1526691307.683383,39909,0.028270380571484566
1526691308.0409477,39914,0.027088452130556107
1526691309.2756817,39931,0.024245182052254677
1526691312.9628222,39982,0.025955207645893097
1526691314.2696857,40000,0.02711666189134121
