Wall time,Step,Value
1526701477.4084783,68792,3.3960368633270264
1526701484.53774,68843,4.069555282592773
1526701503.6863344,68983,2.8493924140930176
1526701536.610658,69222,1.9753787517547607
1526701538.5412817,69236,3.549417495727539
1526701544.459867,69279,4.579753875732422
1526701570.681744,69469,3.4807982444763184
1526701592.6411507,69629,3.201615571975708
1526701602.597693,69701,2.030285120010376
1526701605.7574682,69724,3.2928123474121094
1526701641.9239857,69987,2.9614710807800293
1526701645.1168458,70007,2.6838653087615967
1526701647.1813715,70022,3.297551393508911
1526701647.8654916,70027,2.168323516845703
1526701653.0816367,70065,2.1048266887664795
1526701655.419892,70082,3.594137668609619
1526701661.3935504,70126,3.385908842086792
1526701663.5259264,70141,1.121506690979004
1526701695.6437888,70375,2.752596139907837
1526701712.1136136,70494,2.938450336456299
1526701728.187028,70611,3.6932647228240967
1526701771.5682585,70926,3.377098798751831
1526701774.0378587,70944,3.4570364952087402
1526701780.6893358,70993,3.3347601890563965
1526701795.1585467,71098,6.81903600692749
1526701795.232748,71098,6.81903600692749
1526701815.807228,71248,3.7108047008514404
1526701833.3217468,71375,3.8860549926757812
1526701843.0421507,71446,1.979313611984253
1526701863.2366734,71593,3.4308056831359863
1526701873.9997344,71671,2.446146249771118
1526701883.820537,71742,2.232283115386963
1526701889.7287436,71785,3.0342955589294434
1526701903.2382426,71883,2.7044053077697754
1526701904.9461317,71896,3.0842623710632324
1526701913.6027975,71959,3.1123414039611816
1526701918.4093602,71994,3.5499348640441895
1526701935.1994622,72113,2.382467746734619
1526701939.2529154,72142,2.4169468879699707
1526701947.4707928,72202,2.4818918704986572
1526701955.9835265,72264,2.6092441082000732
1526702031.3299031,72811,2.843906879425049
1526702037.3740253,72855,3.031708240509033
1526702040.0446758,72875,3.833940029144287
1526702042.863866,72895,2.857262134552002
1526702078.6785574,73156,2.5128467082977295
1526702084.657987,73199,2.9058966636657715
1526702105.101063,73348,2.722120761871338
1526702151.2288997,73683,3.7544326782226562
1526702159.817399,73745,0.7753216028213501
1526702208.2362635,74094,2.5171959400177
1526702215.021764,74144,3.9826691150665283
1526702224.412985,74212,3.519517421722412
1526702232.7891293,74273,3.7146363258361816
1526702236.7711716,74302,3.5718414783477783
1526702241.512622,74336,3.088533401489258
1526702241.7863295,74338,3.515394687652588
1526702248.715178,74389,1.4771429300308228
1526702254.6678853,74432,3.0192360877990723
1526702294.3924088,74721,1.8326501846313477
1526702302.147048,74777,3.040592908859253
1526702310.9877698,74841,2.2583775520324707
1526702324.918491,74943,1.608487844467163
1526702328.4251144,74968,2.476100444793701
1526702333.2058237,75003,3.067437171936035
1526702333.4782653,75005,3.390984296798706
1526702369.7260673,75268,3.477362871170044
1526702371.0248432,75278,2.583855152130127
1526702376.5181499,75318,2.984647035598755
1526702384.8964822,75379,3.1699490547180176
1526702392.1696072,75431,2.9310383796691895
1526702404.4526248,75521,3.993379592895508
1526702405.4134746,75528,2.517481803894043
1526702407.8819895,75546,3.398871660232544
1526702410.6989589,75566,3.2211196422576904
1526702417.2152317,75613,1.8590177297592163
1526702420.5776823,75638,3.0443313121795654
1526702427.2408764,75686,3.771501064300537
1526702432.931655,75728,3.879857301712036
1526702438.9056253,75771,3.404834747314453
1526702440.141445,75780,2.403547763824463
1526702449.4627118,75848,3.118955612182617
1526702506.7461567,76261,3.46264386177063
1526702523.4154081,76383,3.5736470222473145
1526702577.749957,76778,2.9595139026641846
1526702582.4125717,76811,9.313138008117676
1526702586.5955403,76842,3.3139469623565674
1526702611.3698997,77022,4.628838539123535
1526702644.1737177,77260,0.5448819398880005
1526702653.9832356,77332,3.121182918548584
1526702690.0946908,77594,2.3554019927978516
1526702695.498208,77633,3.346646785736084
1526702717.2532048,77792,3.0948634147644043
1526702726.6413753,77860,4.737130641937256
1526702727.6761537,77867,3.274749279022217
1526702767.5305185,78154,2.3646702766418457
1526702773.2282884,78196,4.100768566131592
1526702791.1333957,78326,3.5352253913879395
1526702803.1287217,78413,4.281275749206543
1526702808.1501951,78449,2.3479011058807373
1526702818.1734986,78522,3.0915589332580566
1526702819.473056,78532,3.2725253105163574
1526702824.0064564,78565,3.6712234020233154
1526702835.1136587,78645,2.720155715942383
1526702841.3558345,78691,3.365722179412842
1526702844.6481614,78715,4.121458053588867
1526702857.941371,78811,1.7968494892120361
1526702870.7210317,78904,3.1920323371887207
1526702878.8213384,78963,3.531038761138916
1526702883.4857373,78997,3.850905179977417
1526702886.693676,79020,3.7346038818359375
1526702931.845926,79349,2.127230405807495
1526702942.6117282,79427,2.0791091918945312
1526702951.5321693,79492,1.8289546966552734
1526702962.4411051,79571,2.131103992462158
1526702980.683072,79704,2.6327738761901855
1526702988.5096717,79761,2.8054940700531006
1526703006.2038448,79889,2.499296188354492
1526703035.6803386,80101,3.8436646461486816
1526703039.110666,80126,3.335784912109375
1526703050.9674816,80212,2.0036473274230957
1526703053.5182338,80230,2.72619891166687
1526703070.4688988,80354,2.574908494949341
1526703087.4122918,80477,2.010193347930908
1526703101.4983988,80579,2.736342191696167
1526703103.420435,80593,3.848942518234253
1526703115.6192245,80682,4.9076433181762695
1526703155.9106884,80975,3.260099411010742
1526703157.49569,80986,2.84989857673645
1526703169.1359866,81071,2.2715022563934326
1526703169.2124796,81071,2.2715022563934326
1526703173.5321813,81103,3.571561813354492
1526703179.1634276,81144,2.470170497894287
1526703188.0674183,81208,2.393117904663086
1526703191.980688,81237,2.706664562225342
1526703199.4705482,81291,3.1381688117980957
1526703204.3408506,81327,4.202527046203613
1526703213.6084647,81394,2.3647449016571045
1526703236.9320488,81564,2.526557683944702
1526703248.5216453,81648,4.150120258331299
1526703293.8848221,81978,2.1464438438415527
1526703302.3747897,82036,3.4509034156799316
1526703340.1042657,82311,3.8470444679260254
1526703353.6823473,82409,3.0752902030944824
1526703356.431741,82429,2.5921597480773926
1526703364.8719616,82491,3.3964524269104004
1526703397.95027,82731,3.9601922035217285
1526703407.149026,82798,1.5890222787857056
1526703421.14769,82900,2.7073965072631836
1526703434.676299,82998,2.384678602218628
1526703455.3809109,83149,1.9810380935668945
1526703456.9604073,83160,2.5684590339660645
1526703470.1891665,83256,2.973576068878174
1526703494.7400842,83435,2.9658095836639404
1526703500.025383,83473,2.8324577808380127
1526703513.8936827,83574,2.2300941944122314
1526703519.7767315,83617,2.984679698944092
1526703527.4014695,83672,3.4639229774475098
1526703530.895978,83698,3.858086347579956
1526703547.9729676,83822,3.752197265625
1526703575.4623017,84018,2.96980357170105
1526703585.2743638,84090,3.094669818878174
1526703599.6214797,84194,3.3209068775177
1526703610.652022,84274,3.3549087047576904
1526703622.3784149,84360,2.592977523803711
1526703632.4514022,84433,3.4386909008026123
1526703633.2122214,84438,2.9381422996520996
1526703642.0586138,84503,3.324981689453125
1526703643.4363754,84513,3.419475555419922
1526703663.8807554,84661,2.743041753768921
1526703679.7339847,84777,3.5913643836975098
1526703697.7040305,84907,2.673325777053833
1526703701.6800587,84936,3.2373900413513184
1526703707.8504932,84981,3.4340357780456543
1526703723.3422108,85094,2.008866548538208
1526703744.475899,85247,1.5254497528076172
1526703793.7868142,85606,3.4829840660095215
1526703821.848796,85810,3.2087275981903076
1526703824.5310588,85829,3.860856294631958
1526703825.220192,85834,3.622659683227539
1526703864.2483644,86115,3.781440258026123
1526703876.993926,86208,3.407665252685547
1526703915.2387767,86486,3.7789909839630127
1526703923.5470817,86546,2.783188819885254
1526703929.0969627,86587,0.9980100393295288
1526703930.1301737,86594,2.087231159210205
1526703937.465817,86647,1.38241708278656
1526703949.4771683,86735,3.452333927154541
1526703955.3828282,86778,2.764094829559326
1526703968.4217813,86872,2.729278087615967
1526704014.4571412,87207,2.421748638153076
1526704030.4568422,87323,2.682446002960205
1526704049.3902497,87461,1.9945513010025024
1526704062.2994657,87555,3.482409954071045
1526704066.4162214,87585,3.3935046195983887
1526704073.552067,87636,3.227947950363159
1526704080.757139,87689,2.8375449180603027
1526704092.6352782,87775,8.722332000732422
1526704129.517057,88040,2.7668821811676025
1526704142.429879,88134,3.267259120941162
1526704143.3870409,88141,4.355799674987793
1526704144.4126663,88149,3.0640056133270264
1526704149.2184289,88184,4.091935157775879
1526704164.035521,88291,3.328195571899414
1526704198.5679488,88542,4.307272434234619
1526704239.8689027,88842,3.8204853534698486
1526704246.1840842,88888,3.1266283988952637
1526704254.8225298,88951,2.764626979827881
1526704274.714428,89096,3.857210636138916
1526704306.9719849,89330,2.645033836364746
1526704307.3875384,89333,3.458848476409912
1526704309.7214627,89350,3.2779860496520996
1526704318.70179,89415,3.1129775047302246
1526704341.7788963,89583,2.4309566020965576
1526704343.7648182,89598,2.734160900115967
1526704361.8064282,89729,3.7422432899475098
1526704365.175127,89753,4.108488082885742
1526704377.0983574,89840,1.493444561958313
1526704396.7347126,89983,4.333193778991699
1526704421.1639318,90157,2.0563647747039795
1526704423.221982,90172,2.1181602478027344
1526704441.0566165,90302,2.153808116912842
1526704471.6631265,90524,2.716296672821045
1526704471.9378176,90526,2.7479517459869385
1526704475.7117462,90554,3.097320556640625
1526704486.6853242,90633,3.3519794940948486
1526704488.7475164,90648,3.095777750015259
1526704495.8998663,90700,2.318607807159424
1526704500.1584206,90731,2.825997829437256
1526704512.0896516,90818,3.7264628410339355
1526704543.1310828,91043,2.941171884536743
1526704571.6979482,91251,3.3190269470214844
1526704594.6177857,91417,2.6416890621185303
1526704598.3320146,91444,2.576129913330078
1526704602.0998428,91472,2.3629791736602783
1526704602.45168,91474,4.737573146820068
1526704621.3819215,91612,3.1722874641418457
1526704624.6169508,91635,3.568598508834839
1526704624.753415,91636,2.276818037033081
1526704639.3799548,91743,2.5948948860168457
1526704647.07011,91799,2.3412539958953857
1526704661.6790287,91905,2.4027044773101807
1526704669.3135548,91960,3.871428966522217
1526704669.996958,91965,2.9296746253967285
1526704685.4045923,92074,3.3121178150177
1526704726.396563,92372,2.326359272003174
1526704727.07888,92377,3.1404547691345215
1526704731.9384675,92412,3.008120059967041
1526704747.9309123,92529,4.374581336975098
1526704786.2870052,92807,3.38500714302063
1526704813.1303568,93002,2.589259624481201
1526704828.7213604,93116,4.4559550285339355
1526704829.6206415,93122,4.177247047424316
1526704844.0941768,93227,2.6650466918945312
1526704849.7266366,93268,3.747185468673706
1526704860.0962048,93344,2.8755545616149902
1526704862.0143936,93358,3.482093095779419
1526704876.4314065,93462,3.3141887187957764
1526704883.910311,93517,2.0781872272491455
1526704887.756683,93545,3.8347630500793457
1526704891.193424,93570,2.466620922088623
1526704891.9488885,93575,3.393559694290161
1526704922.8446438,93800,4.010909557342529
1526704927.9842715,93837,2.7999987602233887
1526704946.4648786,93971,2.4680943489074707
1526704949.6217773,93994,3.095163345336914
1526704955.6356616,94035,2.9675469398498535
1526704976.6495333,94188,2.9554245471954346
1526705035.5408964,94615,4.097679138183594
1526705036.9785697,94626,2.907797336578369
1526705037.4646559,94629,2.6231465339660645
1526705039.038561,94641,1.9751298427581787
1526705041.7882793,94661,2.5800580978393555
1526705059.3754442,94789,3.482285261154175
1526705069.4684093,94862,1.7893234491348267
1526705083.6132295,94965,3.2867188453674316
1526705083.8239374,94966,3.240205764770508
1526705103.7195861,95111,3.160254955291748
1526705111.6882749,95169,2.3111071586608887
1526705118.8849406,95221,3.4534835815429688
1526705197.5006962,95792,1.7927086353302002
1526705241.271888,96107,3.3552048206329346
1526705315.863924,96649,4.03037166595459
1526705318.2024105,96666,3.7433648109436035
1526705330.0762389,96753,4.054698467254639
1526705345.6501038,96866,1.941320776939392
1526705348.1203609,96884,3.0556960105895996
1526705389.784364,97187,2.8667309284210205
1526705396.1641612,97233,2.252380132675171
1526705406.8151736,97310,3.846282958984375
1526705429.9569569,97478,3.521688461303711
1526705452.324523,97641,3.036806344985962
1526705453.3597033,97648,2.933710813522339
1526705460.4261303,97700,3.5177536010742188
1526705468.1902275,97756,2.0985934734344482
1526705475.5207047,97809,2.416442632675171
1526705495.4526079,97954,3.059483766555786
1526705536.2585852,98248,2.8746554851531982
1526705552.042407,98363,3.3891379833221436
1526705555.478439,98388,3.6736385822296143
1526705571.2550325,98502,2.9518589973449707
1526705579.6969926,98564,2.707453966140747
1526705586.3422885,98612,3.696106433868408
1526705620.8614235,98863,2.937070369720459
1526705633.845239,98957,3.1361422538757324
1526705653.5521135,99100,4.117679595947266
1526705667.9551785,99205,3.919781446456909
1526705698.306133,99425,3.60680890083313
1526705698.5786302,99427,3.7397046089172363
1526705726.3909514,99629,3.3049702644348145
1526705728.315886,99643,3.5044236183166504
1526705754.114619,99831,4.660369396209717
1526705754.327677,99832,2.7938802242279053
1526705762.767715,99894,3.560598850250244
1526705771.0058613,99954,4.225422382354736
1526705777.3975687,100000,3.5793228149414062
