Wall time,Step,Value
1526701393.0696394,68179,0.14272554218769073
1526701414.7562742,68336,0.07083897292613983
1526701415.0926185,68339,0.04428769275546074
1526701416.1262777,68346,0.08078209310770035
1526701438.8406417,68511,0.08728574216365814
1526701441.0348141,68527,0.14467120170593262
1526701454.6123226,68626,0.04893184080719948
1526701470.4044654,68741,0.06700173020362854
1526701476.1066577,68782,0.10669218003749847
1526701477.4084783,68792,0.05134979635477066
1526701484.53774,68843,0.024115968495607376
1526701503.6863344,68983,0.0775069072842598
1526701536.610658,69222,0.3544563949108124
1526701538.5412817,69236,0.039465080946683884
1526701544.459867,69279,0.014101548120379448
1526701570.681744,69469,0.04750888794660568
1526701592.6411507,69629,0.056802473962306976
1526701602.597693,69701,0.1874121129512787
1526701605.7574682,69724,0.05430491641163826
1526701641.9239857,69987,0.07671992480754852
1526701645.1168458,70007,0.1510642021894455
1526701647.1813715,70022,0.055884283035993576
1526701647.8654916,70027,0.18096017837524414
1526701653.0816367,70065,0.18718880414962769
1526701655.419892,70082,0.0413312129676342
1526701661.3935504,70126,0.06152249500155449
1526701663.5259264,70141,0.9119182825088501
1526701695.6437888,70375,0.09300340712070465
1526701712.1136136,70494,0.0733090341091156
1526701728.187028,70611,0.03691425919532776
1526701771.5682585,70926,0.041343383491039276
1526701774.0378587,70944,0.04830818623304367
1526701780.6893358,70993,0.0509723536670208
1526701795.1585467,71098,0.0016800444573163986
1526701795.232748,71098,0.0016800444573163986
1526701815.807228,71248,0.03624502196907997
1526701833.3217468,71375,0.03640046715736389
1526701843.0421507,71446,0.33163347840309143
1526701863.2366734,71593,0.053582318127155304
1526701873.9997344,71671,0.11924274265766144
1526701883.820537,71742,0.1741599440574646
1526701889.7287436,71785,0.08005135506391525
1526701903.2382426,71883,0.10623109340667725
1526701904.9461317,71896,0.06974271684885025
1526701913.6027975,71959,0.06579526513814926
1526701918.4093602,71994,0.03892282396554947
1526701935.1994622,72113,0.12123432010412216
1526701939.2529154,72142,0.14826855063438416
1526701947.4707928,72202,0.12829236686229706
1526701955.9835265,72264,0.1077253594994545
1526702031.3299031,72811,0.08533498644828796
1526702037.3740253,72855,0.06412090361118317
1526702040.0446758,72875,0.0455758273601532
1526702042.863866,72895,0.09881708025932312
1526702078.6785574,73156,0.14533959329128265
1526702084.657987,73199,0.07961973547935486
1526702105.101063,73348,0.10513140261173248
1526702151.2288997,73683,0.03325190395116806
1526702159.817399,73745,1.819284200668335
1526702208.2362635,74094,0.12384217977523804
1526702215.021764,74144,0.026802152395248413
1526702224.412985,74212,0.04325598478317261
1526702232.7891293,74273,0.033870287239551544
1526702236.7711716,74302,0.0377127081155777
1526702241.512622,74336,0.06749732792377472
1526702241.7863295,74338,0.04393218830227852
1526702248.715178,74389,0.5083726644515991
1526702254.6678853,74432,0.09342612326145172
1526702294.3924088,74721,0.245039701461792
1526702302.147048,74777,0.06795290857553482
1526702310.9877698,74841,0.15368282794952393
1526702324.918491,74943,0.3847261071205139
1526702328.4251144,74968,0.13906046748161316
1526702333.2058237,75003,0.06781764328479767
1526702333.4782653,75005,0.05294196680188179
1526702369.7260673,75268,0.04766005277633667
1526702371.0248432,75278,0.13251475989818573
1526702376.5181499,75318,0.07308976352214813
1526702384.8964822,75379,0.06782878190279007
1526702392.1696072,75431,0.11100123822689056
1526702404.4526248,75521,0.03034037910401821
1526702405.4134746,75528,0.12617667019367218
1526702407.8819895,75546,0.048540472984313965
1526702410.6989589,75566,0.06806798279285431
1526702417.2152317,75613,0.3112959861755371
1526702420.5776823,75638,0.06471852958202362
1526702427.2408764,75686,0.034664712846279144
1526702432.931655,75728,0.030318260192871094
1526702438.9056253,75771,0.04611077904701233
1526702440.141445,75780,0.1280389279127121
1526702449.4627118,75848,0.06638669967651367
1526702506.7461567,76261,0.06672485917806625
1526702523.4154081,76383,0.04214054346084595
1526702577.749957,76778,0.06996655464172363
1526702582.4125717,76811,0.00019670845358632505
1526702586.5955403,76842,0.05750349909067154
1526702611.3698997,77022,0.01714399643242359
1526702644.1737177,77260,3.3909268379211426
1526702653.9832356,77332,0.11657197773456573
1526702690.0946908,77594,0.13677909970283508
1526702695.498208,77633,0.05381268262863159
1526702717.2532048,77792,0.06945851445198059
1526702726.6413753,77860,0.015698589384555817
1526702727.6761537,77867,0.05474469065666199
1526702767.5305185,78154,0.15847057104110718
1526702773.2282884,78196,0.026086727157235146
1526702791.1333957,78326,0.040824394673109055
1526702803.1287217,78413,0.020408499985933304
1526702808.1501951,78449,0.18137112259864807
1526702818.1734986,78522,0.06526225805282593
1526702819.473056,78532,0.05381624028086662
1526702824.0064564,78565,0.04266258329153061
1526702835.1136587,78645,0.09879900515079498
1526702841.3558345,78691,0.04983344301581383
1526702844.6481614,78715,0.023742511868476868
1526702857.941371,78811,0.2509360909461975
1526702870.7210317,78904,0.06345875561237335
1526702878.8213384,78963,0.04674191400408745
1526702883.4857373,78997,0.0365929938852787
1526702886.693676,79020,0.032011859118938446
1526702931.845926,79349,0.3195301592350006
1526702942.6117282,79427,0.2469950020313263
1526702951.5321693,79492,0.2552008032798767
1526702962.4411051,79571,0.2009357213973999
1526702980.683072,79704,0.1032031998038292
1526702988.5096717,79761,0.07892480492591858
1526703006.2038448,79889,0.13663502037525177
1526703035.6803386,80101,0.03608280420303345
1526703039.110666,80126,0.05095652490854263
1526703050.9674816,80212,0.20434200763702393
1526703053.5182338,80230,0.09701981395483017
1526703070.4688988,80354,0.1306617558002472
1526703087.4122918,80477,0.19706635177135468
1526703101.4983988,80579,0.10085086524486542
1526703103.420435,80593,0.0378882922232151
1526703115.6192245,80682,0.012209879234433174
1526703155.9106884,80975,0.05313063785433769
1526703157.49569,80986,0.08453024178743362
1526703169.1359866,81071,0.17533454298973083
1526703169.2124796,81071,0.17533454298973083
1526703173.5321813,81103,0.044270895421504974
1526703179.1634276,81144,0.22174343466758728
1526703188.0674183,81208,0.1690872609615326
1526703191.980688,81237,0.10855603218078613
1526703199.4705482,81291,0.06367144733667374
1526703204.3408506,81327,0.02682132087647915
1526703213.6084647,81394,0.14837343990802765
1526703236.9320488,81564,0.1511881947517395
1526703248.5216453,81648,0.02638905681669712
1526703293.8848221,81978,0.1669095754623413
1526703302.3747897,82036,0.04715348407626152
1526703340.1042657,82311,0.030966877937316895
1526703353.6823473,82409,0.0717315822839737
1526703356.431741,82429,0.1155291199684143
1526703364.8719616,82491,0.05060053989291191
1526703397.95027,82731,0.02506527677178383
1526703407.149026,82798,0.31625232100486755
1526703421.14769,82900,0.10433052480220795
1526703434.676299,82998,0.1358584612607956
1526703455.3809109,83149,0.2323106825351715
1526703456.9604073,83160,0.12622414529323578
1526703470.1891665,83256,0.08466209471225739
1526703494.7400842,83435,0.08760841190814972
1526703500.025383,83473,0.20499005913734436
1526703513.8936827,83574,0.2007535994052887
1526703519.7767315,83617,0.09399363398551941
1526703527.4014695,83672,0.059082068502902985
1526703530.895978,83698,0.03788306564092636
1526703547.9729676,83822,0.0365884006023407
1526703575.4623017,84018,0.14612756669521332
1526703585.2743638,84090,0.06962129473686218
1526703599.6214797,84194,0.06538450717926025
1526703610.652022,84274,0.04614846035838127
1526703622.3784149,84360,0.1257859468460083
1526703632.4514022,84433,0.04416520521044731
1526703633.2122214,84438,0.07588855922222137
1526703642.0586138,84503,0.07408423721790314
1526703643.4363754,84513,0.04455602914094925
1526703663.8807554,84661,0.09056627005338669
1526703679.7339847,84777,0.04586540907621384
1526703697.7040305,84907,0.21173706650733948
1526703701.6800587,84936,0.05173712223768234
1526703707.8504932,84981,0.045478455722332
1526703723.3422108,85094,0.23312246799468994
1526703744.475899,85247,0.5273874998092651
1526703793.7868142,85606,0.04967029020190239
1526703821.848796,85810,0.06390984356403351
1526703824.5310588,85829,0.03595409542322159
1526703825.220192,85834,0.04634428769350052
1526703864.2483644,86115,0.04236245155334473
1526703876.993926,86208,0.05656640604138374
1526703915.2387767,86486,0.050773680210113525
1526703923.5470817,86546,0.09163172543048859
1526703929.0969627,86587,1.767784833908081
1526703930.1301737,86594,0.19413980841636658
1526703937.465817,86647,0.5811962485313416
1526703949.4771683,86735,0.0443815216422081
1526703955.3828282,86778,0.10629602521657944
1526703968.4217813,86872,0.10263574123382568
1526704014.4571412,87207,0.14222702383995056
1526704030.4568422,87323,0.10213162750005722
1526704049.3902497,87461,0.1904924511909485
1526704062.2994657,87555,0.05276523157954216
1526704066.4162214,87585,0.05789506435394287
1526704073.552067,87636,0.07815885543823242
1526704080.757139,87689,0.09756288677453995
1526704092.6352782,87775,0.00035809114342555404
1526704129.517057,88040,0.109752357006073
1526704142.429879,88134,0.07548865675926208
1526704143.3870409,88141,0.019991979002952576
1526704144.4126663,88149,0.06777124106884003
1526704149.2184289,88184,0.023143798112869263
1526704164.035521,88291,0.06793636083602905
1526704198.5679488,88542,0.038812313228845596
1526704239.8689027,88842,0.03347881883382797
1526704246.1840842,88888,0.06336759775876999
1526704254.8225298,88951,0.10181204229593277
1526704274.714428,89096,0.03018314763903618
1526704306.9719849,89330,0.12463824450969696
1526704307.3875384,89333,0.048867929726839066
1526704309.7214627,89350,0.05940014123916626
1526704318.70179,89415,0.06944788247346878
1526704341.7788963,89583,0.2648404538631439
1526704343.7648182,89598,0.1141572967171669
1526704361.8064282,89729,0.04226107522845268
1526704365.175127,89753,0.028789997100830078
1526704377.0983574,89840,0.42282193899154663
1526704396.7347126,89983,0.020076371729373932
1526704421.1639318,90157,0.2003428041934967
1526704423.221982,90172,0.16199250519275665
1526704441.0566165,90302,0.21352481842041016
1526704471.6631265,90524,0.11274121701717377
1526704471.9378176,90526,0.0883369967341423
1526704475.7117462,90554,0.08531047403812408
1526704486.6853242,90633,0.054267626255750656
1526704488.7475164,90648,0.06911114603281021
1526704495.8998663,90700,0.14981672167778015
1526704500.1584206,90731,0.08197192847728729
1526704512.0896516,90818,0.0406365804374218
1526704543.1310828,91043,0.09381327033042908
1526704571.6979482,91251,0.07358994334936142
1526704594.6177857,91417,0.11684627830982208
1526704598.3320146,91444,0.1043010950088501
1526704602.0998428,91472,0.18238946795463562
1526704602.45168,91474,0.013869640417397022
1526704621.3819215,91612,0.06432859599590302
1526704624.6169508,91635,0.04701488837599754
1526704624.753415,91636,0.14900361001491547
1526704639.3799548,91743,0.11999571323394775
1526704647.07011,91799,0.22645719349384308
1526704661.6790287,91905,0.14345332980155945
1526704669.3135548,91960,0.040864743292331696
1526704669.996958,91965,0.09131799638271332
1526704685.4045923,92074,0.06073105335235596
1526704726.396563,92372,0.15776647627353668
1526704727.07888,92377,0.06320284307003021
1526704731.9384675,92412,0.07493697106838226
1526704747.9309123,92529,0.016545133665204048
1526704786.2870052,92807,0.05650760978460312
1526704813.1303568,93002,0.12771305441856384
1526704828.7213604,93116,0.016529543325304985
1526704829.6206415,93122,0.02250499092042446
1526704844.0941768,93227,0.13555501401424408
1526704849.7266366,93268,0.03415996581315994
1526704860.0962048,93344,0.1089242473244667
1526704862.0143936,93358,0.04364333301782608
1526704876.4314065,93462,0.05572160333395004
1526704883.910311,93517,0.17118504643440247
1526704887.756683,93545,0.0377681739628315
1526704891.193424,93570,0.12761379778385162
1526704891.9488885,93575,0.06332562118768692
1526704922.8446438,93800,0.024317331612110138
1526704927.9842715,93837,0.08581110090017319
1526704946.4648786,93971,0.12780851125717163
1526704949.6217773,93994,0.0643019899725914
1526704955.6356616,94035,0.06686526536941528
1526704976.6495333,94188,0.0809936374425888
1526705035.5408964,94615,0.030559495091438293
1526705036.9785697,94626,0.08603107929229736
1526705037.4646559,94629,0.14602304995059967
1526705039.038561,94641,0.37204355001449585
1526705041.7882793,94661,0.12634913623332977
1526705059.3754442,94789,0.048214346170425415
1526705069.4684093,94862,0.4385632872581482
1526705083.6132295,94965,0.06134267523884773
1526705083.8239374,94966,0.05621781200170517
1526705103.7195861,95111,0.06635793298482895
1526705111.6882749,95169,0.17934009432792664
1526705118.8849406,95221,0.06152784079313278
1526705197.5006962,95792,0.46092480421066284
1526705241.271888,96107,0.05650879815220833
1526705315.863924,96649,0.03219100087881088
1526705318.2024105,96666,0.046967558562755585
1526705330.0762389,96753,0.03238695114850998
1526705345.6501038,96866,0.22350983321666718
1526705348.1203609,96884,0.09785503149032593
1526705389.784364,97187,0.08742250502109528
1526705396.1641612,97233,0.18008092045783997
1526705406.8151736,97310,0.042663175612688065
1526705429.9569569,97478,0.04549253359436989
1526705452.324523,97641,0.07494207471609116
1526705453.3597033,97648,0.0753692016005516
1526705460.4261303,97700,0.05577974393963814
1526705468.1902275,97756,0.21163201332092285
1526705475.5207047,97809,0.14775101840496063
1526705495.4526079,97954,0.08984100818634033
1526705536.2585852,98248,0.0790209025144577
1526705552.042407,98363,0.04873177409172058
1526705555.478439,98388,0.03919793292880058
1526705571.2550325,98502,0.07973964512348175
1526705579.6969926,98564,0.14093546569347382
1526705586.3422885,98612,0.04281507059931755
1526705620.8614235,98863,0.10168693959712982
1526705633.845239,98957,0.07674942910671234
1526705653.5521135,99100,0.02598445676267147
1526705667.9551785,99205,0.025537118315696716
1526705698.306133,99425,0.05263372138142586
1526705698.5786302,99427,0.037910331040620804
1526705726.3909514,99629,0.05938616394996643
1526705728.315886,99643,0.05666651204228401
1526705754.114619,99831,0.014394216239452362
1526705754.327677,99832,0.09779821336269379
1526705762.767715,99894,0.042713064700365067
1526705771.0058613,99954,0.023417646065354347
1526705777.3975687,100000,0.04424617812037468
