Wall time,Step,Value
1526898517.5142872,16938,0.7170118093490601
1526898520.0612557,16956,1.1395725011825562
1526898524.04104,16985,1.3667314052581787
1526898527.800313,17008,1.0537792444229126
1526898529.0999167,17018,0.3646463453769684
1526898529.585753,17021,1.0381624698638916
1526898532.7410424,17044,1.086633324623108
1526898536.310463,17070,0.781456708908081
1526898536.5121756,17072,1.2004640102386475
1526898538.9167182,17089,0.9105993509292603
1526898547.8380096,17154,1.2880480289459229
1526898551.4084926,17180,1.3690108060836792
1526898551.4727345,17181,1.2542331218719482
1526898552.9178596,17191,1.260830283164978
1526898557.134367,17219,1.3739848136901855
1526898563.1224394,17262,1.5238107442855835
1526898563.1880636,17263,1.3981484174728394
1526898565.7949567,17282,1.1169707775115967
1526898568.1994448,17299,1.6576080322265625
1526898568.812814,17304,0.820539653301239
1526898571.4906733,17323,1.546634554862976
1526898574.8541372,17348,0.63178551197052
1526898578.6377795,17375,1.0168131589889526
1526898580.840999,17391,1.111210823059082
1526898588.0206316,17439,1.2887942790985107
1526898598.4514515,17515,0.6626900434494019
1526898601.8179238,17539,1.2848398685455322
1526898604.2885227,17557,1.046480417251587
1526898608.5457523,17588,1.8895275592803955
1526898614.2845569,17627,1.2679940462112427
1526898614.4935727,17628,1.3152745962142944
1526898619.712216,17666,1.0384032726287842
1526898621.1477175,17677,1.3389533758163452
1526898621.6962993,17681,1.5564240217208862
1526898622.5927846,17687,0.8605165481567383
1526898622.7307835,17688,1.4277236461639404
1526898623.1429248,17691,0.7460984587669373
1526898629.865035,17740,0.7828629612922668
1526898630.001623,17741,1.5061886310577393
1526898635.9692314,17785,1.1593021154403687
1526898636.1798115,17786,0.9045233726501465
1526898638.02755,17800,0.8743402361869812
1526898651.3780103,17885,0.9677051305770874
1526898651.854074,17889,0.9460982084274292
1526898656.3792112,17922,0.9525026082992554
1526898656.7260146,17924,1.2146399021148682
1526898663.8600807,17976,1.2566797733306885
1526898665.021764,17985,1.0013066530227661
1526898670.0753713,18018,0.9515296816825867
1526898671.4488232,18028,1.453565001487732
1526898678.8618455,18082,0.9086949229240417
1526898682.4360104,18108,0.7837575674057007
1526898683.4707096,18115,1.0468157529830933
1526898684.499663,18123,0.9482924342155457
1526898685.5974398,18131,1.2935444116592407
1526898686.4972765,18137,1.046553134918213
1526898688.9085019,18155,1.0283257961273193
1526898690.2222397,18164,1.517394781112671
1526898690.6981716,18168,1.4748674631118774
1526898707.7945337,18284,1.1696438789367676
1526898711.9143255,18314,1.7106138467788696
1526898713.9777243,18329,1.217285394668579
1526898715.2782369,18339,0.9826862215995789
1526898721.3891978,18383,1.0760389566421509
1526898724.5059586,18403,0.8929977416992188
1526898724.7822382,18405,0.7665270566940308
1526898725.4023628,18409,1.033164620399475
1526898725.8139582,18412,1.1268492937088013
1526898727.5258474,18425,0.5123066902160645
1526898731.4446182,18453,1.7830053567886353
1526898741.4715245,18526,0.9906598925590515
1526898749.4318156,18584,1.0800021886825562
1526898752.6988559,18601,1.5824449062347412
1526898760.1919549,18655,0.6553958058357239
1526898760.6024597,18658,1.2807562351226807
1526898761.2172859,18663,0.9539012908935547
1526898770.0850313,18727,1.1378610134124756
1526898772.4201858,18744,1.0244476795196533
1526898790.454509,18872,1.7161014080047607
1526898791.753727,18882,1.0894256830215454
1526898794.7140214,18903,1.1816017627716064
1526898799.446402,18938,1.3608314990997314
1526898815.2342064,19045,1.5788726806640625
1526898822.1612613,19096,0.8111804127693176
1526898825.939286,19123,1.293062448501587
1526898826.9638724,19131,0.8503278493881226
1526898831.7021775,19165,1.053864598274231
1526898834.0320246,19182,1.7121645212173462
1526898839.5612922,19219,1.350621223449707
1526898840.6596742,19227,0.7633396983146667
1526898841.412636,19233,0.48664647340774536
1526898843.7471926,19250,1.1620824337005615
1526898849.2385564,19290,1.3663583993911743
1526898853.429096,19320,1.2638413906097412
1526898853.493844,19321,1.1712430715560913
1526898857.4711466,19350,1.142685890197754
1526898858.8438148,19360,0.7742291688919067
1526898861.7998226,19381,0.8584749102592468
1526898862.1400898,19384,0.9963151216506958
1526898867.5437574,19420,0.5940991640090942
1526898877.2328284,19490,1.2277339696884155
1526898878.805971,19502,0.9708865880966187
1526898878.8785129,19502,1.0881319046020508
1526898888.2178557,19570,1.2810152769088745
1526898895.2550206,19618,1.0974771976470947
1526898899.3003094,19648,1.0117477178573608
1526898900.0579705,19653,1.6322619915008545
1526898919.5478396,19795,0.8477690815925598
1526898922.805724,19816,0.8150550723075867
1526898927.6092315,19851,1.547395944595337
1526898929.5312164,19865,1.4579827785491943
1526898933.036977,19890,1.122061014175415
1526898939.6938732,19939,0.5603639483451843
1526898941.826557,19954,1.2918338775634766
1526898942.169736,19957,0.8786472082138062
1526898943.3399913,19965,1.3751102685928345
1526898946.8339639,19991,1.586967945098877
1526898950.2292757,20010,0.8092128038406372
1526898964.2288108,20112,1.1654443740844727
1526898969.1684554,20148,0.5941208600997925
1526898976.3802829,20200,1.065888524055481
1526898982.804717,20244,0.8978604078292847
1526898983.627235,20250,1.0087636709213257
1526898985.821973,20266,1.0396339893341064
1526898987.7417278,20280,1.2796789407730103
1526898993.7146294,20323,1.140491247177124
1526898994.401654,20328,1.0449168682098389
1526898994.812541,20331,1.8164026737213135
1526898995.0860658,20333,0.807813823223114
1526898997.2108154,20349,0.6451801061630249
1526898997.3480942,20350,1.387241005897522
1526898998.3095982,20357,1.2261962890625
1526898998.720112,20360,0.9586204290390015
1526899003.7364964,20396,1.022141695022583
1526899021.6999204,20520,1.2379801273345947
1526899027.7464128,20564,1.7315607070922852
1526899029.5373697,20577,1.1830024719238281
1526899036.1704936,20622,1.2684305906295776
1526899038.0267212,20635,1.2935779094696045
1526899042.8358788,20670,0.9306748509407043
1526899047.5002565,20704,1.1733636856079102
1526899048.5968082,20712,2.267301082611084
1526899053.124876,20745,1.7738704681396484
1526899056.4193153,20769,1.2865982055664062
1526899057.5173345,20777,0.7890542149543762
1526899059.5018141,20792,1.089930534362793
1526899061.805395,20804,1.1291706562042236
1526899063.104708,20814,1.0894396305084229
1526899072.985548,20886,0.8566716909408569
1526899073.5347192,20890,1.1683439016342163
1526899077.9230945,20922,1.2084468603134155
1526899079.7795768,20935,1.8457858562469482
1526899089.5029144,21003,0.8453952670097351
1526899089.9864411,21006,0.8584178686141968
1526899091.2262027,21015,1.098819613456726
1526899098.2933044,21067,0.9783079028129578
1526899099.937859,21079,1.3715590238571167
1526899100.6236784,21084,0.9687597155570984
1526899101.584905,21091,1.5774658918380737
1526899105.84049,21122,0.8550209999084473
1526899112.3608563,21169,1.4694297313690186
1526899117.7970068,21202,1.6583865880966187
1526899118.6857126,21209,0.7901949286460876
1526899120.8822742,21225,1.133541464805603
1526899122.1163232,21234,0.7049004435539246
1526899122.8048744,21239,1.0760949850082397
1526899124.250367,21249,1.774068832397461
1526899131.72538,21304,0.7758713960647583
1526899136.5307739,21339,1.0340896844863892
1526899143.2585068,21388,1.0025103092193604
1526899151.7525797,21446,1.9319740533828735
1526899154.3599205,21465,1.107176423072815
1526899156.6236,21482,0.8278252482414246
1526899157.7944896,21490,1.0600345134735107
1526899160.4683592,21510,2.0950164794921875
1526899178.1741145,21631,1.0741690397262573
1526899179.271683,21639,1.3103415966033936
1526899189.153773,21711,1.1226160526275635
1526899192.7239797,21737,1.1717689037322998
1526899195.7417865,21759,1.1480128765106201
1526899198.1486602,21776,1.582960844039917
1526899200.2093542,21791,1.4391535520553589
1526899202.3090427,21803,1.4750006198883057
1526899203.9552815,21815,1.0232515335083008
1526899204.5062745,21819,1.3627595901489258
1526899205.2566314,21825,0.5500584840774536
1526899205.3294432,21825,2.035032033920288
1526899209.4496913,21855,0.8664043545722961
1526899211.2991197,21869,1.5357820987701416
1526899211.574553,21871,0.6207171678543091
1526899212.6082177,21878,0.6657817959785461
1526899214.3921494,21891,1.3016130924224854
1526899215.1428037,21897,0.6097654104232788
1526899215.901192,21902,1.2849518060684204
1526899218.1772463,21919,1.7785736322402954
1526899224.0142617,21961,0.8457854390144348
1526899227.6474576,21988,1.8154337406158447
1526899227.9203324,21990,0.9574611783027649
1526899228.8149767,21996,0.9918327331542969
1526899235.28518,22036,1.4704679250717163
1526899235.5594084,22038,1.1749671697616577
1526899237.4086194,22052,1.4254270792007446
1526899238.029947,22056,0.751552164554596
1526899244.0016408,22100,1.289912462234497
1526899244.487947,22103,0.9116538763046265
1526899247.5070438,22125,1.1816375255584717
1526899251.1406982,22152,1.1457656621932983
1526899253.5463114,22169,1.2105796337127686
1526899253.8198042,22171,1.5314757823944092
1526899258.454212,22202,0.5266925692558289
1526899265.113698,22250,1.1196082830429077
1526899267.722429,22269,1.1509029865264893
1526899270.8825905,22292,1.1140239238739014
1526899270.9467885,22293,0.9677515029907227
1526899271.1567962,22294,1.5063858032226562
1526899274.9966269,22322,1.2629115581512451
1526899280.7636497,22364,1.2327121496200562
1526899282.4135559,22376,1.081712007522583
1526899286.9939997,22401,0.8054488301277161
1526899287.9544563,22408,1.527478814125061
1526899298.1149127,22482,1.8042389154434204
1526899300.1781285,22497,0.9946267008781433
1526899304.23287,22526,1.3736577033996582
1526899307.730919,22552,1.3713667392730713
1526899322.3302205,22655,0.47543221712112427
1526899322.9509175,22659,0.8828681111335754
1526899324.3252912,22669,1.7083799839019775
1526899326.446117,22685,1.3132067918777466
1526899326.5831115,22686,0.9405086636543274
1526899335.8527808,22753,1.507804274559021
1526899338.3246408,22771,1.1048113107681274
1526899341.344736,22793,1.5441973209381104
1526899346.0477848,22823,1.7909202575683594
1526899346.8719444,22829,1.7193530797958374
1526899354.6382666,22885,1.3022035360336304
1526899357.1720753,22904,1.7462764978408813
1526899359.3048275,22919,1.645029067993164
1526899361.7064795,22937,1.3811941146850586
1526899372.452757,23012,1.175157070159912
1526899373.0727396,23016,1.4454087018966675
1526899374.9204254,23030,0.7856161594390869
1526899376.978126,23045,0.8524705171585083
1526899379.3133316,23062,2.189776659011841
1526899382.4133193,23084,1.2524282932281494
1526899382.961241,23088,1.2141302824020386
1526899384.8833673,23102,1.11819589138031
1526899392.640567,23159,1.3608577251434326
1526899393.7409794,23167,1.6516793966293335
1526899395.3268454,23178,1.8181155920028687
1526899398.005897,23198,0.7814453840255737
1526899399.717934,23206,1.0533632040023804
1526899405.6215165,23249,0.9212740063667297
1526899406.2343967,23254,0.8078165054321289
1526899408.5690544,23271,0.8750416040420532
1526899416.4639657,23328,1.0713367462158203
1526899419.13663,23348,1.246447205543518
1526899422.7012537,23374,0.6567131280899048
1526899442.9170172,23518,1.8577327728271484
1526899444.363703,23528,1.1978360414505005
1526899454.0389905,23599,1.460735559463501
1526899457.52576,23620,1.250413179397583
1526899461.1601644,23647,0.9817308187484741
1526899461.6441073,23650,1.851759672164917
1526899463.019719,23660,1.3410871028900146
1526899464.803846,23673,0.8869420886039734
1526899470.980187,23718,1.3150899410247803
1526899474.547335,23744,1.645986557006836
1526899478.663555,23774,1.2633025646209717
1526899479.139911,23778,0.9790462255477905
1526899481.1332786,23792,1.124300241470337
1526899485.2226129,23819,1.2607746124267578
1526899485.4957538,23821,1.434844970703125
1526899486.3928006,23827,1.3052997589111328
1526899487.3519356,23834,0.9402745962142944
1526899488.9972146,23846,2.067552089691162
1526899489.8197134,23852,1.1356374025344849
1526899492.0156384,23868,1.4637982845306396
1526899492.4906867,23872,1.3041960000991821
1526899493.4510849,23879,1.379089117050171
1526899501.21164,23935,0.8293973803520203
1526899501.9622085,23941,1.1848015785217285
1526899502.3741322,23944,1.1611101627349854
1526899505.1934037,23964,1.211705207824707
1526899505.4671738,23966,1.1917160749435425
1526899506.4331465,23973,1.2128461599349976
1526899508.006642,23985,0.9025908708572388
1526899516.2379863,24038,1.1511043310165405
1526899519.1934168,24059,2.0956196784973145
1526899522.212285,24081,1.1582114696502686
1526899523.4460173,24090,1.6633676290512085
1526899524.5448146,24098,1.1300599575042725
1526899526.6095266,24113,1.0912001132965088
1526899531.3409564,24148,1.1388919353485107
1526899540.3868997,24210,1.124834418296814
1526899543.3357773,24232,1.6671550273895264
1526899543.4729664,24233,1.8450664281845093
1526899546.0163739,24251,1.365490198135376
1526899546.0809755,24252,1.2532055377960205
1526899546.765907,24257,0.8374425172805786
1526899547.3165963,24261,0.9602478742599487
1526899549.03721,24273,1.2870361804962158
1526899554.7252967,24315,1.4156614542007446
1526899555.07297,24317,1.1098175048828125
1526899556.0981696,24325,0.7409722208976746
1526899569.9403443,24422,1.4209191799163818
1526899579.4098294,24491,1.5239547491073608
1526899593.9544485,24597,1.3571101427078247
1526899599.7647543,24636,2.200669288635254
1526899603.4703517,24663,1.3725041151046753
1526899605.1931481,24675,1.2142711877822876
1526899613.841913,24738,1.7231086492538452
1526899619.3962982,24779,1.3127697706222534
1526899623.7685986,24803,1.185078501701355
1526899624.5918188,24809,0.7129572629928589
1526899625.891266,24819,1.1235177516937256
1526899629.9449584,24848,1.9375455379486084
1526899637.9058552,24906,0.9012506604194641
1526899643.3346932,24946,1.0641671419143677
1526899646.2173855,24967,1.5217829942703247
1526899650.8203638,25000,1.2736259698867798
