Wall time,Step,Value
1526898515.8004434,16925,0.33131033182144165
1526898517.5142872,16938,0.898899257183075
1526898520.0612557,16956,0.4052882194519043
1526898524.04104,16985,0.3148132264614105
1526898527.800313,17008,0.43934932351112366
1526898529.0999167,17018,1.634303092956543
1526898529.585753,17021,0.48582592606544495
1526898532.7410424,17044,0.4364451766014099
1526898536.310463,17070,0.6759185791015625
1526898536.5121756,17072,0.36880627274513245
1526898538.9167182,17089,0.6054729223251343
1526898547.8380096,17154,0.33309993147850037
1526898551.4084926,17180,0.303383469581604
1526898551.4727345,17181,0.3516085743904114
1526898552.9178596,17191,0.34372058510780334
1526898557.134367,17219,0.31012019515037537
1526898563.1224394,17262,0.2580567002296448
1526898563.1880636,17263,0.2960250973701477
1526898565.7949567,17282,0.4189814627170563
1526898568.1994448,17299,0.22252050042152405
1526898568.812814,17304,0.6682716012001038
1526898571.4906733,17323,0.256434828042984
1526898574.8541372,17348,0.9829553365707397
1526898578.6377795,17375,0.5232693552970886
1526898580.840999,17391,0.43957337737083435
1526898588.0206316,17439,0.3372802436351776
1526898598.4514515,17515,0.9484351873397827
1526898601.8179238,17539,0.3393152058124542
1526898604.2885227,17557,0.4502318799495697
1526898608.5457523,17588,0.1749248206615448
1526898614.2845569,17627,0.36001354455947876
1526898614.4935727,17628,0.3242240846157074
1526898619.712216,17666,0.44702738523483276
1526898621.1477175,17677,0.3243100345134735
1526898621.6962993,17681,0.24588851630687714
1526898622.5927846,17687,0.5867425203323364
1526898622.7307835,17688,0.28689953684806824
1526898623.1429248,17691,0.7164496183395386
1526898629.865035,17740,0.7730146050453186
1526898630.001623,17741,0.265664666891098
1526898635.9692314,17785,0.3897036910057068
1526898636.1798115,17786,0.5546520948410034
1526898638.02755,17800,0.6036921739578247
1526898651.3780103,17885,0.49338865280151367
1526898651.854074,17889,0.5131522417068481
1526898656.3792112,17922,0.5524093508720398
1526898656.7260146,17924,0.3697580099105835
1526898663.8600807,17976,0.3457614481449127
1526898665.021764,17985,0.4808672368526459
1526898670.0753713,18018,0.4990610182285309
1526898671.4488232,18028,0.28181731700897217
1526898678.8618455,18082,0.5328713059425354
1526898682.4360104,18108,0.7302531003952026
1526898683.4707096,18115,0.44566410779953003
1526898684.499663,18123,0.5167006254196167
1526898685.5974398,18131,0.34365662932395935
1526898686.4972765,18137,0.4552493989467621
1526898688.9085019,18155,0.4720669686794281
1526898690.2222397,18164,0.25748589634895325
1526898690.6981716,18168,0.2718188464641571
1526898707.7945337,18284,0.3863089978694916
1526898711.9143255,18314,0.20728453993797302
1526898713.9777243,18329,0.3645098805427551
1526898715.2782369,18339,0.49741044640541077
1526898721.3891978,18383,0.43957042694091797
1526898724.5059586,18403,0.5721251368522644
1526898724.7822382,18405,0.752018928527832
1526898725.4023628,18409,0.4604682922363281
1526898725.8139582,18412,0.4088897109031677
1526898727.5258474,18425,1.339471459388733
1526898731.4446182,18453,0.1967017650604248
1526898741.4715245,18526,0.4809637665748596
1526898749.4318156,18584,0.43988466262817383
1526898752.6988559,18601,0.24240228533744812
1526898760.1919549,18655,0.9546877145767212
1526898760.6024597,18658,0.3398776650428772
1526898761.2172859,18663,0.523126482963562
1526898770.0850313,18727,0.4054107666015625
1526898772.4201858,18744,0.47418731451034546
1526898790.454509,18872,0.2090248167514801
1526898791.753727,18882,0.42308634519577026
1526898794.7140214,18903,0.3857010304927826
1526898799.446402,18938,0.30787867307662964
1526898815.2342064,19045,0.24373069405555725
1526898822.1612613,19096,0.6901012659072876
1526898825.939286,19123,0.33231624960899353
1526898826.9638724,19131,0.6356707811355591
1526898831.7021775,19165,0.45103543996810913
1526898834.0320246,19182,0.21307873725891113
1526898839.5612922,19219,0.31887921690940857
1526898840.6596742,19227,0.6876617670059204
1526898841.412636,19233,1.3291380405426025
1526898843.7471926,19250,0.39594584703445435
1526898849.2385564,19290,0.308336079120636
1526898853.429096,19320,0.3492993414402008
1526898853.493844,19321,0.3841783106327057
1526898857.4711466,19350,0.4042174220085144
1526898858.8438148,19360,0.7308710813522339
1526898861.7998226,19381,0.6418493986129761
1526898862.1400898,19384,0.524262547492981
1526898867.5437574,19420,1.2895925045013428
1526898877.2328284,19490,0.3803064227104187
1526898878.805971,19502,0.5173336267471313
1526898878.8785129,19502,0.45472270250320435
1526898888.2178557,19570,0.34281983971595764
1526898895.2550206,19618,0.4279128611087799
1526898899.3003094,19648,0.47075510025024414
1526898900.0579705,19653,0.23123355209827423
1526898919.5478396,19795,0.7363238334655762
1526898922.805724,19816,0.6824334263801575
1526898927.6092315,19851,0.2541477084159851
1526898929.5312164,19865,0.27831071615219116
1526898933.036977,19890,0.40567606687545776
1526898939.6938732,19939,1.1226725578308105
1526898941.826557,19954,0.3417261242866516
1526898942.169736,19957,0.6350266933441162
1526898943.3399913,19965,0.3083299398422241
1526898946.8339639,19991,0.2472301721572876
1526898950.2292757,20010,0.7212252616882324
1526898964.2288108,20112,0.43043869733810425
1526898969.1684554,20148,1.1099004745483398
1526898976.3802829,20200,0.4679524302482605
1526898982.804717,20244,0.6262975931167603
1526898983.627235,20250,0.4760298728942871
1526898985.821973,20266,0.4857645630836487
1526898987.7417278,20280,0.34191766381263733
1526898993.7146294,20323,0.41925564408302307
1526898994.401654,20328,0.47047585248947144
1526898994.812541,20331,0.1895628720521927
1526898995.0860658,20333,0.699138343334198
1526898997.2108154,20349,0.8961158990859985
1526898997.3480942,20350,0.31173884868621826
1526898998.3095982,20357,0.39240562915802
1526898998.720112,20360,0.5493807196617126
1526899003.7364964,20396,0.5088368654251099
1526899021.6999204,20520,0.3562052249908447
1526899027.7464128,20564,0.21488237380981445
1526899029.5373697,20577,0.39246100187301636
1526899036.1704936,20622,0.3477914333343506
1526899038.0267212,20635,0.33508729934692383
1526899042.8358788,20670,0.526901125907898
1526899047.5002565,20704,0.4017769396305084
1526899048.5968082,20712,0.12088565528392792
1526899053.124876,20745,0.1938047558069229
1526899056.4193153,20769,0.3440101742744446
1526899057.5173345,20777,0.694069504737854
1526899059.5018141,20792,0.44847235083580017
1526899061.805395,20804,0.41653770208358765
1526899063.104708,20814,0.4303671717643738
1526899072.985548,20886,0.6458503603935242
1526899073.5347192,20890,0.39140376448631287
1526899077.9230945,20922,0.3982923924922943
1526899079.7795768,20935,0.18894003331661224
1526899089.5029144,21003,0.6460303068161011
1526899089.9864411,21006,0.6436047554016113
1526899091.2262027,21015,0.47018876671791077
1526899098.2933044,21067,0.5253908038139343
1526899099.937859,21079,0.3027496039867401
1526899100.6236784,21084,0.5802162885665894
1526899101.584905,21091,0.2412981241941452
1526899105.84049,21122,0.6845186948776245
1526899112.3608563,21169,0.2785664498806
1526899117.7970068,21202,0.23371978104114532
1526899118.6857126,21209,0.8400676846504211
1526899120.8822742,21225,0.4048284590244293
1526899122.1163232,21234,0.9691699743270874
1526899122.8048744,21239,0.44798174500465393
1526899124.250367,21249,0.19873540103435516
1526899131.72538,21304,0.7535640001296997
1526899136.5307739,21339,0.48588457703590393
1526899143.2585068,21388,0.5322748422622681
1526899151.7525797,21446,0.16836902499198914
1526899154.3599205,21465,0.4533059597015381
1526899156.6236,21482,0.6973645687103271
1526899157.7944896,21490,0.45912131667137146
1526899160.4683592,21510,0.14272822439670563
1526899178.1741145,21631,0.47709593176841736
1526899179.271683,21639,0.3322140574455261
1526899189.153773,21711,0.41644230484962463
1526899192.7239797,21737,0.38391509652137756
1526899195.7417865,21759,0.41087961196899414
1526899198.1486602,21776,0.2487567961215973
1526899200.2093542,21791,0.28574857115745544
1526899202.3090427,21803,0.27521517872810364
1526899203.9552815,21815,0.470009982585907
1526899204.5062745,21819,0.3123621344566345
1526899205.2566314,21825,1.282904863357544
1526899205.3294432,21825,0.15089456737041473
1526899209.4496913,21855,0.6664072275161743
1526899211.2991197,21869,0.26285621523857117
1526899211.574553,21871,1.2585570812225342
1526899212.6082177,21878,0.9641302824020386
1526899214.3921494,21891,0.3454500138759613
1526899215.1428037,21897,1.008764386177063
1526899215.901192,21902,0.35233840346336365
1526899218.1772463,21919,0.20682060718536377
1526899224.0142617,21961,0.6144530773162842
1526899227.6474576,21988,0.20203915238380432
1526899227.9203324,21990,0.523522138595581
1526899228.8149767,21996,0.5470452308654785
1526899235.28518,22036,0.2768780291080475
1526899235.5594084,22038,0.40764230489730835
1526899237.4086194,22052,0.299970805644989
1526899238.029947,22056,0.8209909200668335
1526899244.0016408,22100,0.352186381816864
1526899244.487947,22103,0.6754434108734131
1526899247.5070438,22125,0.3924020230770111
1526899251.1406982,22152,0.40978488326072693
1526899253.5463114,22169,0.37808147072792053
1526899253.8198042,22171,0.2556228041648865
1526899258.454212,22202,1.321397304534912
1526899265.113698,22250,0.42653360962867737
1526899267.722429,22269,0.39603695273399353
1526899270.8825905,22292,0.41478490829467773
1526899270.9467885,22293,0.511259913444519
1526899271.1567962,22294,0.26356595754623413
1526899274.9966269,22322,0.3521724343299866
1526899280.7636497,22364,0.3749087452888489
1526899282.4135559,22376,0.4622482657432556
1526899286.9939997,22401,0.7653170824050903
1526899287.9544563,22408,0.2631300389766693
1526899298.1149127,22482,0.19355377554893494
1526899300.1781285,22497,0.48416489362716675
1526899304.23287,22526,0.30823224782943726
1526899307.730919,22552,0.3224126100540161
1526899322.3302205,22655,1.6252561807632446
1526899322.9509175,22659,0.6715525388717651
1526899324.3252912,22669,0.21540775895118713
1526899326.446117,22685,0.3338164687156677
1526899326.5831115,22686,0.5795766115188599
1526899335.8527808,22753,0.27390676736831665
1526899338.3246408,22771,0.4399283528327942
1526899341.344736,22793,0.2684101164340973
1526899346.0477848,22823,0.19572973251342773
1526899346.8719444,22829,0.22222550213336945
1526899354.6382666,22885,0.32957756519317627
1526899357.1720753,22904,0.2035779058933258
1526899359.3048275,22919,0.2264481782913208
1526899361.7064795,22937,0.3127084970474243
1526899372.452757,23012,0.39198747277259827
1526899373.0727396,23016,0.29210901260375977
1526899374.9204254,23030,0.789374053478241
1526899376.978126,23045,0.6938666105270386
1526899379.3133316,23062,0.12730930745601654
1526899382.4133193,23084,0.35161107778549194
1526899382.961241,23088,0.38666418194770813
1526899384.8833673,23102,0.4157620072364807
1526899392.640567,23159,0.32360124588012695
1526899393.7409794,23167,0.23920774459838867
1526899395.3268454,23178,0.20647084712982178
1526899398.005897,23198,0.7349398732185364
1526899399.717934,23206,0.5055273771286011
1526899405.6215165,23249,0.5592553019523621
1526899406.2343967,23254,0.8038375973701477
1526899408.5690544,23271,0.6871734261512756
1526899416.4639657,23328,0.45975351333618164
1526899419.13663,23348,0.36176127195358276
1526899422.7012537,23374,1.1013514995574951
1526899442.9170172,23518,0.18114188313484192
1526899444.363703,23528,0.37649574875831604
1526899454.0389905,23599,0.29316481947898865
1526899457.52576,23620,0.3659588396549225
1526899461.1601644,23647,0.49918133020401
1526899461.6441073,23650,0.18653574585914612
1526899463.019719,23660,0.3326295018196106
1526899464.803846,23673,0.5779165625572205
1526899470.980187,23718,0.3288413882255554
1526899474.547335,23744,0.23352555930614471
1526899478.663555,23774,0.3700786530971527
1526899479.139911,23778,0.5138981938362122
1526899481.1332786,23792,0.4264194965362549
1526899485.2226129,23819,0.35672876238822937
1526899485.4957538,23821,0.2871142029762268
1526899486.3928006,23827,0.330472856760025
1526899487.3519356,23834,0.6824749708175659
1526899488.9972146,23846,0.14585043489933014
1526899489.8197134,23852,0.4168388843536377
1526899492.0156384,23868,0.28854700922966003
1526899492.4906867,23872,0.3355289697647095
1526899493.4510849,23879,0.3114403188228607
1526899501.21164,23935,0.6826421618461609
1526899501.9622085,23941,0.38825473189353943
1526899502.3741322,23944,0.40054136514663696
1526899505.1934037,23964,0.37536150217056274
1526899505.4671738,23966,0.3755418062210083
1526899506.4331465,23973,0.37483614683151245
1526899508.006642,23985,0.6469628810882568
1526899516.2379863,24038,0.4245554804801941
1526899519.1934168,24059,0.14400887489318848
1526899522.212285,24081,0.40589284896850586
1526899523.4460173,24090,0.2240356206893921
1526899524.5448146,24098,0.42899584770202637
1526899526.6095266,24113,0.4909599721431732
1526899531.3409564,24148,0.4176355004310608
1526899540.3868997,24210,0.44002002477645874
1526899543.3357773,24232,0.22771725058555603
1526899543.4729664,24233,0.18753008544445038
1526899546.0163739,24251,0.32097387313842773
1526899546.0809755,24252,0.3655123710632324
1526899546.765907,24257,0.7923439145088196
1526899547.3165963,24261,0.7216041088104248
1526899549.03721,24273,0.3466840982437134
1526899554.7252967,24315,0.30039024353027344
1526899555.07297,24317,0.44100111722946167
1526899556.0981696,24325,0.8347479104995728
1526899569.9403443,24422,0.2964763045310974
1526899579.4098294,24491,0.2658839821815491
1526899593.9544485,24597,0.3434453308582306
1526899599.7647543,24636,0.12944471836090088
1526899603.4703517,24663,0.3167036771774292
1526899605.1931481,24675,0.3960629105567932
1526899613.841913,24738,0.2219274938106537
1526899619.3962982,24779,0.34809157252311707
1526899623.7685986,24803,0.3792193830013275
1526899624.5918188,24809,0.8710123300552368
1526899625.891266,24819,0.42471227049827576
1526899629.9449584,24848,0.1699748933315277
1526899637.9058552,24906,0.613648533821106
1526899643.3346932,24946,0.4588376581668854
1526899646.2173855,24967,0.26094502210617065
1526899650.8203638,25000,0.3667607009410858
